,0
4084,-3.01031690821
4085,-4.55995569739
4086,-0.692746964309
4087,-7.72619123604
4088,-7.70371752698
4089,-7.87608855805
4090,-7.83453758825
4091,-7.79168181442
4092,-7.83184166368
4093,-7.85425839733
4094,7.27526217263
4095,5.48279221932
4096,4.60203588737
4097,5.98128980681
4098,7.85657589684
4099,-5.57302826149
4100,1.1263537968
4101,-1.62253010233
4102,2.44990413033
4103,0.683742207594
4104,3.16749214599
4105,5.407415232
4106,-1.77548077126
4107,-0.00831585325836
4108,2.22595496555
4109,-1.24522291738
4110,-7.68494688155
4111,3.4871879711
4112,-11.1612905658
4113,-8.44837638457
4114,-1.87803394217
4115,7.90601620707
4116,7.83224463692
4117,7.69395172018
4118,7.64527264289
4119,7.85028776168
4120,7.8242767026
4121,4.36727399127
4122,-7.74125239216
4123,-1.72687000249
4124,1.86995186352
4125,-8.15416258266
4126,-0.5909006865
4127,8.00368107183
4128,8.74142774203
4129,-0.896726293809
4130,2.09439009358
4131,2.3365772998
4132,-0.110691904368
4133,7.41560563847
4134,-2.02398744936
4135,-1.8752253763
4136,0.349701604248
4137,-0.504978249703
4138,-2.57977120874
4139,-2.10437789966
4140,2.99143994439
4141,9.11146692939
4142,9.45800171394
4143,3.57525856402
4144,9.18007047544
4145,-9.90469373611
4146,-11.5055413345
4147,-10.015681337
4148,0.837598618207
4149,-4.9280167508
4150,4.59967921403
4151,1.72060317955
4152,-3.71299535046
4153,-3.95544609769
4154,9.65998605734
4155,-2.09927248079
4156,-5.54857551968
4157,8.21541103628
4158,7.29614002399
4159,-1.11444251613
4160,-9.06508326493
4161,9.16605519179
4162,-1.9976697551
4163,-10.08900646
4164,-9.59855232847
4165,4.10073990672
4166,2.698338273
4167,2.65645603992
4168,3.77146148954
4169,-7.63993284871
4170,2.19276357187
4171,4.74564421509
4172,-1.92779908327
4173,-4.80584408597
4174,-1.43541803628
4175,-1.05804186385
4176,0.478158210603
4177,0.032511807097
4178,0.207464685721
4179,0.156244614671
4180,0.195174942503
4181,0.405006880298
4182,2.07109992863
4183,2.88100756799
4184,-7.25835409921
4185,2.66821528878
4186,2.00633001448
4187,1.04984627734
4188,1.95973772579
4189,2.53274534228
4190,2.90582173399
4191,8.13051061725
4192,8.83773358974
4193,8.8004954693
4194,8.78705023716
4195,9.18833166648
4196,8.10725869955
4197,8.00912310683
4198,7.8602391778
4199,10.9393624948
4200,10.7469457787
4201,11.0095890466
4202,11.0007997211
4203,10.8323286774
4204,10.8553902859
4205,10.9283696477
4206,10.9721581407
4207,10.9663532521
4208,10.8586019772
4209,11.0308145312
4210,11.0067022132
4211,11.0560544365
4212,10.9709066959
4213,-4.90209785209
4214,4.21149679197
4215,-5.14320290793
4216,-3.07256278186
4217,-10.2491915627
4218,-3.50538173935
4219,-4.28563841606
4220,-3.2395880969
4221,-4.28468339643
4222,-4.08013636121
4223,-3.81668872798
4224,-2.9492831044
4225,-3.56957582105
4226,-4.19367090745
4227,-4.0954685179
4228,-4.23499703423
4229,-4.68687092979
4230,-4.01740241829
4231,-4.855450908
4232,-4.8605757233
4233,-4.1883600166
4234,-3.87430396443
4235,-4.18780604171
4236,-4.15171787243
4237,-3.33888829603
4238,-3.44539754515
4239,-3.24370294287
4240,-3.28694697116
4241,-4.92757728856
4242,-4.78871113517
4243,-3.37945518186
4244,-3.76308335383
4245,-4.77982910702
4246,-2.46792168706
4247,-3.15754541177
4248,-3.53229676681
4249,-2.91599159144
4250,-4.46903307909
4251,-3.68637774232
4252,-4.32651912539
4253,-3.68711951538
4254,-3.21847979414
4255,-4.98134848871
4256,1.8068527349
4257,1.7581280957
4258,2.98729436923
4259,3.58257270786
4260,3.03690428449
4261,2.88164441545
4262,3.21796670282
4263,1.94212817972
4264,3.0691137729
4265,3.64485909069
4266,3.20928301814
4267,-11.2513344852
4268,2.33578298222
4269,-7.69346461931
4270,6.08985434876
4271,2.10026324751
4272,-5.3488721777
4273,9.74733659247
4274,9.879160601
4275,-8.4152686267
4276,10.4148628121
4277,8.58175362139
4278,9.8259955327
4279,9.88081936497
4280,9.06221569223
4281,8.10241156703
4282,9.73182361934
4283,8.23159142398
4284,9.85314906255
4285,9.73439927932
4286,11.0667970011
4287,-2.70310308689
4288,2.38276414932
4289,0.0611767769245
4290,-2.38774070537
4291,9.20588601884
4292,6.9392559097
4293,-6.97973282284
4294,-4.78957000125
4295,-1.63383660673
4296,1.21585194908
4297,-5.76574130881
4298,-6.50011570997
4299,-6.7503954116
4300,-6.79651435805
4301,-6.98608164584
4302,-2.7192346613
4303,-6.94829385145
4304,0.899443838881
4305,1.71434373743
4306,6.6569978627
4307,4.10336742812
4308,-10.3966789701
4309,-5.08537516784
4310,2.26361554345
4311,0.589950664288
4312,-0.361042701022
4313,-5.70475732404
4314,-9.22377130328
4315,1.99345523448
4316,-1.84856754515
4317,3.00935697788
4318,-7.93109707403
4319,4.35008729654
4320,0.245676258227
4321,-10.4703288103
4322,-2.75193168735
4323,-10.845967453
4324,7.35645003942
4325,8.15023093662
4326,-7.28260292281
4327,1.89435874841
4328,-10.6290128926
4329,-7.04119846308
4330,-2.14660982243
4331,7.59078502493
4332,-10.4875991094
4333,-0.761669591738
4334,-5.56827347329
4335,6.10407688933
4336,-3.54206904565
4337,-7.03543246745
4338,-6.86927157518
4339,-6.79514340514
4340,-5.48009703783
4341,-7.81349221315
4342,8.28564570273
4343,1.68253902765
4344,-7.59545357675
4345,-10.4846053063
4346,-3.59939117634
4347,-1.37506572629
4348,-0.820253099283
4349,0.961496405261
4350,-4.7669618573
4351,-2.52510996209
4352,-2.26854090763
4353,-2.31308808071
4354,3.94216874558
4355,3.4860552956
4356,3.4259882489
4357,9.37093514115
4358,-6.13583459465
4359,1.74027873014
4360,1.26739288813
4361,1.77435883564
4362,-11.1209655937
4363,-1.01499485161
4364,6.72494648
4365,-5.49077430871
4366,-5.12089220352
4367,0.766637265708
4368,3.31318067928
4369,-3.429470078
4370,-3.40695702564
4371,1.75497188512
4372,0.748573955806
4373,4.85837880026
4374,0.695840627379
4375,-3.62183645324
4376,3.88978258867
4377,6.78133437717
4378,3.43856159574
4379,2.53166602667
4380,-0.405535095506
4381,3.24619831066
4382,-0.916773965401
4383,-3.80151625887
4384,4.22731360062
4385,1.88705172225
4386,0.223588538676
4387,-3.20946483675
4388,-0.895899165526
4389,-0.340270175242
4390,-0.840509017264
4391,-0.947139081692
4392,-0.754029747808
4393,0.528274254119
4394,-0.732315282549
4395,0.945873847144
4396,-1.32237363059
4397,-0.752045581974
4398,-0.291254157314
4399,0.444229001324
4400,-0.249064786351
4401,-0.583377297528
4402,4.09029046029
4403,-4.0337012476
4404,-3.22673143849
4405,-4.11982042909
4406,-4.11764442255
4407,-1.31573677873
4408,-4.03230971676
4409,3.09334556904
4410,3.07060158834
4411,2.86567217491
4412,-2.63460329305
4413,-4.2304900027
4414,-3.16643163559
4415,-0.275775115007
4416,4.09552003632
4417,2.32203530546
4418,-5.44101639729
4419,-4.20848912922
4420,1.52633079225
4421,-5.12034948982
4422,-2.59007876496
4423,-2.66683215863
4424,1.5966099816
4425,3.92448512011
4426,-2.98994094471
4427,-2.08214779539
4428,2.41132754845
4429,-2.53129308609
4430,-4.12095758528
4431,-3.54958663878
4432,1.70233062231
4433,-3.82166941916
4434,0.547645886026
4435,1.84374060432
4436,1.81242765259
4437,-3.19897771998
4438,0.55928127835
4439,-3.17333285389
4440,-3.48071189529
4441,-3.34863074274
4442,-3.95017023903
4443,-0.540815407678
4444,-2.29654308962
4445,-3.66309814722
4446,-0.51975132501
4447,11.0550048528
4448,11.3182246434
4449,11.3236844028
4450,11.3343188417
4451,11.3416057417
4452,2.21247019528
4453,-5.31056822744
4454,1.54396686799
4455,1.78227003647
4456,-0.0203690056354
4457,-1.37868938425
4458,1.13348229689
4459,4.34147246102
4460,-5.26844497694
4461,-4.98212446119
4462,-4.85155981989
4463,-4.3675157711
4464,-5.0469363719
4465,-3.92244266162
4466,-1.12130620699
4467,4.61197677083
4468,5.0412567321
4469,-4.74994108737
4470,-0.348802247154
4471,2.19355409126
4472,2.26353933235
4473,-0.324827283705
4474,-0.0907730491003
4475,6.37634270899
4476,6.72007791555
4477,6.68852868087
4478,1.00431981796
4479,2.67739030358
4480,6.05597938278
4481,6.21911442573
4482,6.14283672652
4483,-6.04203014664
4484,0.231587754443
4485,0.15965300966
4486,6.01675422205
4487,-7.75989298511
4488,-6.97967903948
4489,-8.73796505825
4490,-0.275814828034
4491,2.04723946411
4492,1.64288059556
4493,8.27709252336
4494,8.45022278307
4495,8.97167888979
4496,8.38165546598
4497,4.9422885505
4498,0.12265331405
4499,1.94200729814
4500,7.27345347614
4501,-7.7011817336
4502,0.481143510913
4503,8.47148543316
4504,2.56872349631
4505,-8.03869420261
4506,-2.48748661119
4507,-7.94259545198
4508,3.25203755231
4509,-1.1766032724
4510,-0.39483514848
4511,-1.21514204345
4512,0.384950449386
4513,0.138608889893
4514,1.34564149966
4515,-1.57402416248
4516,6.51131807466
4517,1.88470695564
4518,-0.864347888115
4519,-0.217985465935
4520,-4.46635100797
4521,-0.0529921984268
4522,-1.38989283034
4523,4.08408925168
4524,-1.9927729757
4525,-2.85532908282
4526,0.647343138367
4527,-1.99598189461
4528,4.25636561611
4529,-4.19842524351
4530,-2.5137983375
4531,-2.63599666901
4532,-2.58835681747
4533,-2.45397034571
4534,-2.47347572892
4535,-2.47242104219
4536,-2.456403578
4537,-4.35664800025
4538,-3.71451608647
4539,-2.24642808891
4540,-4.81683097686
4541,2.85198005725
4542,-5.49274614523
4543,-4.08877388475
4544,0.701609822491
4545,-0.838054502052
4546,-2.54762425712
4547,-1.81044412628
4548,-3.19375087681
4549,-4.93370961196
4550,11.2926392358
4551,-10.6135724015
4552,-1.247074224
4553,9.4273018963
4554,-5.55487503229
4555,7.67567025797
4556,-2.15229065089
4557,-10.456040843
4558,-4.67443257222
4559,-3.80950497383
4560,3.83103290948
4561,1.99618089351
4562,4.22014502152
4563,4.63955306231
4564,0.568506302883
4565,3.19223154132
4566,-0.13653853168
4567,-10.7219263626
4568,4.24600973299
4569,-2.42166252274
4570,8.14937556812
4571,0.414028177161
4572,2.30670198997
4573,-1.89602844128
4574,-7.40616709156
4575,-4.81566725986
4576,3.32840573351
4577,0.80678390196
4578,-2.86850450462
4579,1.93228886865
4580,-1.6574154923
4581,3.27418174648
4582,-4.81030285047
4583,-7.17248760274
4584,0.743989747717
4585,1.36413079984
4586,1.17707706873
4587,10.0692176123
4588,8.52805452561
4589,3.89458241364
4590,-10.7398686618
4591,9.08385166712
4592,-0.912428989665
4593,4.52319395923
4594,0.680512875501
4595,8.98078963288
4596,7.56197204408
4597,2.56408606347
4598,0.549185322201
4599,5.07537178481
4600,4.91386398385
4601,4.69932013827
4602,6.66194464916
4603,-1.26096873792
4604,0.384199956192
4605,4.87428708794
4606,4.49527335625
4607,-4.84591197638
4608,-5.61450975106
4609,6.40609621306
4610,6.69644066531
4611,3.72296249143
4612,-5.81407677316
4613,0.0257076348427
4614,5.47457752431
4615,-9.51437950027
4616,-5.58160974175
4617,4.59097372024
4618,-8.25369403823
4619,-3.31965624868
4620,-5.56114577958
4621,7.85828230144
4622,-3.5036135249
4623,2.65689983911
4624,4.18950329992
4625,-4.86678845518
4626,-5.0285539803
4627,2.14087142082
4628,10.2882795555
4629,8.17103227296
4630,-8.4402549951
4631,8.80954369675
4632,-0.232326539908
4633,-0.0172443896842
4634,-10.8038241754
4635,0.452278730155
4636,1.84046433722
4637,1.21581190245
4638,0.972912396445
4639,-0.316603573709
4640,1.87473042134
4641,-3.20364086944
4642,1.92220440161
4643,1.21596965377
4644,-4.38229202713
4645,-5.23079807648
4646,-3.9468186296
4647,-4.38404102569
4648,-3.94855838295
4649,-2.63483760633
4650,-5.50792135137
4651,-3.5932478913
4652,-5.62725588687
4653,-5.47145912423
4654,-6.82431445337
4655,-5.91917211386
4656,-2.45807792322
4657,6.14140084802
4658,4.88715993998
4659,3.23720065554
4660,7.68536690667
4661,7.46353890725
4662,7.43296443723
4663,3.77014185329
4664,-4.84002974785
4665,-4.43397103689
4666,-5.20279035221
4667,-4.56561754564
4668,6.33738824011
4669,0.892296408831
4670,1.2370873828
4671,-9.01726068186
4672,-0.608362578647
4673,1.47268965186
4674,-4.17625078413
4675,-4.29475617048
4676,-2.74042535821
4677,-5.60532179326
4678,-0.549396283774
4679,-0.903672397663
4680,-3.6260317729
4681,-3.66818377028
4682,9.57841682653
4683,10.389156941
4684,1.95650126111
4685,2.9782168131
4686,9.10845915426
4687,9.12542683189
4688,10.0411916506
4689,9.87857412221
4690,9.9137183142
4691,3.30274846385
4692,-1.2028574266
4693,-6.98861023828
4694,-7.73680693042
4695,2.14511173482
4696,-0.380572077641
4697,1.34149039178
4698,5.39825715564
4699,-4.49861871953
4700,-4.49229385211
4701,3.70382684006
4702,-1.12586851758
4703,-3.49558923455
4704,-3.90129316072
4705,3.09393226055
4706,-2.03130433631
4707,-4.88601538635
4708,-3.36744151645
4709,-5.46445423572
4710,-5.37734160246
4711,-5.08986040524
4712,-2.28349563972
4713,6.70886062097
4714,2.22178401562
4715,-1.45121267814
4716,-2.00004579376
4717,0.988052186112
4718,9.1842312426
4719,9.30615958921
4720,-4.23504525031
4721,-1.71473325489
4722,-5.2154188052
4723,-4.67684046724
4724,-4.72386631061
4725,-3.36242029724
4726,1.84030728154
4727,1.884646589
4728,-2.13632322885
4729,-2.10878375173
4730,1.02819602442
4731,-1.28226958547
4732,0.977769723253
4733,1.88702317738
4734,4.12529722801
4735,-2.21806228183
4736,-3.77587879574
4737,-2.64971582942
4738,-4.89153572726
4739,-5.7107261952
4740,-5.68736600522
4741,-5.60884857289
4742,-5.63182645998
4743,3.68496397888
4744,1.45855091281
4745,-3.32838717026
4746,-7.54242924264
4747,1.474466089
4748,-3.4714694518
4749,1.94312577476
4750,-5.62291218463
4751,-5.31240175187
4752,-5.01992688291
4753,-7.79667024699
4754,-7.79538893281
4755,-7.77349553292
4756,-7.5370490013
4757,-7.70402647007
4758,0.775705892384
4759,-7.63379225999
4760,2.84695435016
4761,7.89550777382
4762,-7.77340009772
4763,-7.41345147081
4764,4.95675439636
4765,-0.486183657205
4766,6.74516680139
4767,6.32906256842
4768,6.65503405579
4769,4.88220591638
4770,5.6583086859
4771,1.36892325888
4772,2.41675377989
4773,-1.27619207309
4774,0.381465750569
4775,4.3930418648
4776,5.2636001961
4777,3.81787642556
4778,-9.45123175571
4779,5.10058706677
4780,-4.12968555427
4781,3.068892866
4782,-6.67711088316
4783,-8.22983823944
4784,-1.07008685519
4785,-1.24185941965
4786,2.10273251358
4787,0.31122007752
4788,3.83016544699
4789,0.00677951840029
4790,-0.010799548197
4791,-0.0921143633801
4792,-11.2416395889
4793,-3.39565636746
4794,5.07707410102
4795,2.02993967552
4796,5.24715401234
4797,-10.5089922355
4798,-0.342504841007
4799,-11.3636034906
4800,-5.71927645589
4801,-10.4997396846
4802,-1.3066562238
4803,-3.4853293859
4804,-1.06568502514
4805,3.14803024407
4806,0.311039748802
4807,-8.49077335742
4808,6.81230920118
4809,-1.61508984942
4810,2.50831615852
4811,-4.09302007761
4812,-6.52684232664
4813,-11.8706841739
4814,-5.60222856095
4815,-5.55398144314
4816,-4.95651437436
4817,-10.1622225651
4818,3.84768954263
4819,-4.04675507887
4820,0.775519723263
4821,-2.85492142246
4822,-2.15424798947
4823,-0.0562264129805
4824,4.147583399
4825,-3.41709605413
4826,-5.22180369742
4827,-5.28500865153
4828,-5.70445465405
4829,-3.8801279525
4830,-3.19323362832
4831,-4.440307979
4832,-4.76995617026
4833,-5.41953246402
4834,-5.22229346348
4835,3.07406625001
4836,-7.63430982384
4837,-0.657788377716
4838,-4.35721100551
4839,-3.67336871298
4840,-0.756496406669
4841,-3.75990187467
4842,0.30002242939
4843,4.63298928648
4844,-5.56218554602
4845,4.54234500686
4846,-0.601163154511
4847,0.264740128893
4848,2.13127772569
4849,6.19328007689
4850,-5.82499876841
4851,-1.76025358379
4852,5.12024014273
4853,7.01485984608
4854,6.33520830138
4855,9.17200175334
4856,8.84353214764
4857,5.61652733719
4858,6.38994036627
4859,9.43243950167
4860,4.1294362838
4861,-2.0800731443
4862,-11.2987548296
4863,-0.6767909738
4864,2.56715266795
4865,-9.59840245831
4866,6.40746734209
4867,4.31711992719
4868,4.31744170536
4869,-3.62117193375
4870,2.73062222519
4871,2.50193028388
4872,4.18199563255
4873,-5.85084645032
4874,9.39688704814
4875,9.9181579759
4876,8.94152112152
4877,-0.240662881118
4878,0.36015564412
4879,-9.59690329831
4880,-4.1843175331
4881,2.71618418599
4882,-10.1671705605
4883,-3.48020102068
4884,-10.0696874835
4885,2.61092985482
4886,-3.84801605471
4887,-2.48404869138
4888,6.61452253127
4889,6.08186982543
4890,-9.44362170651
4891,3.38587110783
4892,9.12982759586
4893,0.695411044919
4894,9.63070808017
4895,5.99270521921
4896,5.83861454609
4897,-7.05314012389
4898,-7.0142340557
4899,-6.96487469458
4900,3.03121270011
4901,-1.82765478151
4902,-5.82717340816
4903,3.19924055638
4904,10.3080619903
4905,-1.04729093746
4906,-8.28413583876
4907,-4.40230387371
4908,8.57586978776
4909,5.3138891141
4910,-4.99353338589
4911,-5.0736566282
4912,-5.22885523792
4913,-5.18269294361
4914,-4.81839879236
4915,0.834659276386
4916,-2.05832757088
4917,-2.26010943814
4918,0.908128271877
4919,2.14290884812
4920,-0.919611776293
4921,-1.58095402904
4922,-1.67269287603
4923,-1.26136971986
4924,2.81869717448
4925,-0.889874888909
4926,-1.56138212335
4927,0.388619861263
4928,2.95556524513
4929,3.94810395936
4930,-1.11969732774
4931,2.95556307692
4932,-1.85983406047
4933,3.37048913289
4934,1.69311687191
4935,-5.67334817138
4936,-2.20503005258
4937,-1.30540458236
4938,0.385944272466
4939,-4.18767548651
4940,0.588264778845
4941,-5.87152048227
4942,1.24939756968
4943,-3.76641227922
4944,-1.81164379341
4945,-0.561868518347
4946,-2.03660848536
4947,-4.11254772169
4948,3.42834496386
4949,3.0552978486
4950,-0.00292536957084
4951,-0.655284852264
4952,4.33147130003
4953,-4.68475923406
4954,-1.21910961272
4955,0.888535365129
4956,3.20551988121
4957,-1.32494050066
4958,-0.974517358663
4959,-0.526642169222
4960,-11.4768290967
4961,-2.13562664855
4962,1.33381821836
4963,-0.637839111978
4964,-3.47834476919
4965,-3.6466566716
4966,4.23307196005
4967,5.80915980882
4968,-1.86101487871
4969,-11.3909592819
4970,-2.96893581804
4971,4.36836988641
4972,0.801951922734
4973,-1.69641890227
4974,-9.13820739965
4975,-0.0319735453199
4976,-4.34374541958
4977,-4.46301189519
4978,4.35393948121
4979,0.813537386472
4980,-0.79477454026
4981,4.05074797875
4982,2.6951988918
4983,-1.37377680436
4984,-3.95147417764
4985,-1.11447503989
4986,-3.18678165419
4987,-1.66204036516
4988,-3.27930391187
4989,-2.98215418344
4990,-0.523352591977
4991,-0.649447241746
4992,-3.41196415175
4993,1.17192639008
4994,-5.22121843845
4995,-5.1735360692
4996,-1.43502688093
4997,-3.31001330302
4998,1.53580388325
4999,0.859613596523
5000,5.55048280924
5001,-3.43555334797
5002,8.18510167335
5003,4.26185252505
5004,-2.68613727162
5005,3.33331940838
5006,-10.5032942541
5007,-1.4916074957
5008,2.9390340188
5009,-6.19323056578
5010,-1.97933738814
5011,-0.867928540942
5012,2.66742868577
5013,4.36656355196
5014,2.82396217915
5015,4.36876750207
5016,-2.63804294406
5017,0.554093394668
5018,0.0908967765333
5019,-2.3385689308
5020,-2.43393312881
5021,-2.32209884565
5022,-2.41108663769
5023,-2.21051444836
5024,0.75564163594
5025,-5.21070100211
5026,0.734823279007
5027,-3.16865279097
5028,-2.20697294339
5029,4.18340912902
5030,-4.1847218329
5031,-1.78819146273
5032,-5.48768820564
5033,-5.59428664325
5034,-0.424890396495
5035,6.80324580923
5036,7.6215365204
5037,10.1798895455
5038,8.9271441524
5039,-3.27123535381
5040,9.07073823076
5041,2.78686991656
5042,-2.66562569399
5043,-1.77646243443
5044,2.99523779737
5045,-2.00186230155
5046,-2.06579915693
5047,-3.36244354163
5048,-5.07915978615
5049,-2.84986007411
5050,6.07706017609
5051,4.73354379524
5052,3.59775136417
5053,-4.26221739673
5054,-6.16813712485
5055,-3.20680388084
5056,3.14407077681
5057,-3.31595682997
5058,2.2263813207
5059,-0.114205412674
5060,-1.97479931736
5061,2.50916198911
5062,-1.79782278194
5063,-0.278358017182
5064,4.8624070567
5065,-2.51712952311
5066,-8.32770726482
5067,-5.18752398796
5068,2.81312757628
5069,2.93055919753
5070,6.5440507612
5071,0.981745904268
5072,0.853652547844
5073,6.82292703347
5074,1.03190985371
5075,0.827502991357
5076,-8.59700478386
5077,7.21729427638
5078,-8.55183103936
5079,6.49178827655
5080,8.57513018914
5081,-9.89401747102
5082,7.04243288268
5083,-6.73608979226
5084,6.12993983914
5085,6.49420024031
5086,0.886167684998
5087,1.29620369101
5088,0.795993226166
5089,-3.96409780676
5090,1.46975111054
5091,-3.44783011496
5092,4.67262067621
5093,3.36518031164
5094,3.89511604914
5095,5.94673724982
5096,-5.47445471825
5097,-4.91453517592
5098,-5.26028485365
5099,4.78087089794
5100,5.09694912852
5101,-1.67293942677
5102,3.428770011
5103,2.94089116471
5104,0.375179442452
5105,-7.37836297027
5106,5.06344253297
5107,-4.08480393167
5108,-4.46104079891
5109,-4.32690582068
5110,-5.30405172861
5111,-6.07922612726
5112,-5.36722807639
5113,-3.7275754624
5114,3.68738081163
5115,4.53978039833
5116,1.51720499709
5117,2.82160795046
5118,-5.15853050193
5119,-3.50386948655
5120,-4.6106427093
5121,-2.43457278396
5122,-4.05449325951
5123,-6.89122552331
5124,2.77723654036
5125,-4.47906325212
5126,-2.28150927946
5127,-5.21616841664
5128,3.90148453775
5129,9.44690980808
5130,-7.07757241997
5131,-4.02053394611
5132,-0.61893723873
5133,2.45806431641
5134,2.45448608031
5135,6.44451342864
5136,2.60645308987
5137,4.71730512326
5138,4.19175996641
5139,2.07504253237
5140,-2.17933451151
5141,-1.72689848475
5142,-2.28120758396
5143,-2.21544105331
5144,3.84949717886
5145,-2.10664898355
5146,-0.775129884809
5147,1.21608259641
5148,1.15286029178
5149,-10.4712175591
5150,-10.4232819692
5151,-10.3989763024
5152,-10.4188623142
5153,-3.90119539544
5154,1.27564827955
5155,-1.20436195585
5156,4.58586492068
5157,6.71203605683
5158,2.12101589823
5159,3.82786286597
5160,4.15778910763
5161,3.72855970053
5162,5.2083844247
5163,3.79939912952
5164,-7.28265191387
5165,0.735202947741
5166,3.91321911231
5167,0.0394280615073
5168,6.72431798544
5169,0.0473847683312
5170,8.6054202899
5171,-4.82080360736
5172,-5.17587594538
5173,-4.28585240325
5174,-2.21974389318
5175,0.266862090043
5176,1.31667370911
5177,2.03925493943
5178,3.1768407739
5179,-2.10658329257
5180,-5.6911528941
5181,-5.24553164135
5182,-4.06095687177
5183,3.25341334787
5184,-0.81881795499
5185,-0.648023292708
5186,-9.45304910198
5187,-1.85212786787
5188,-0.763895458454
5189,-1.49237327381
5190,-7.75979343093
5191,6.37770546941
5192,8.24951183684
5193,-3.2878961211
5194,-0.994487892258
5195,-5.80122118094
5196,-1.91731168847
5197,-0.0628992541381
5198,-0.266896670871
5199,7.99468243534
5200,0.957740488804
5201,-2.78682501914
5202,-1.14561351903
5203,-1.11099683158
5204,1.06822125199
5205,-1.92701649333
5206,-1.19159259091
5207,3.94747028096
5208,-1.12508972675
5209,-9.36562972087
5210,-10.4146770425
5211,-10.4201423993
5212,-1.63839292371
5213,3.29530418984
5214,4.83643886214
5215,3.65108980324
5216,-1.26305453645
5217,-0.0311522040606
5218,1.51819983251
5219,-0.80963504427
5220,-0.627333464327
5221,-2.75242371115
5222,-1.26765316965
5223,3.86670869024
5224,-0.913970950712
5225,-8.98607508888
5226,2.83152732277
5227,5.01294419238
5228,-7.73945385972
5229,1.5803026978
5230,4.43278887766
5231,-3.6370711001
5232,-3.226114857
5233,2.1937673316
5234,-0.305680060396
5235,4.31631223044
5236,0.737969442643
5237,0.989974260985
5238,1.01846919416
5239,0.121771462758
5240,6.64024347726
5241,-1.17050213078
5242,-3.44743315297
5243,-1.92797160659
5244,-4.42729448404
5245,-1.70494212604
5246,2.59458269652
5247,-0.906142249836
5248,-0.0754747707667
5249,0.568615240142
5250,2.26356461601
5251,3.52818151378
5252,-0.701558449403
5253,2.17338397933
5254,-4.94716050575
5255,-2.065090825
5256,-2.23341990972
5257,-0.836988236534
5258,3.60226218569
5259,2.10352046878
5260,-10.4859712202
5261,1.89698969188
5262,-2.76952033313
5263,-2.94967611392
5264,-4.61330776984
5265,-7.43419147304
5266,-0.568033222566
5267,-2.45195679537
5268,2.32640729834
5269,5.08540125584
5270,4.11922709526
5271,0.335088690869
5272,-9.81025522379
5273,3.62442352018
5274,-5.20294676934
5275,-0.0901468901131
5276,-3.40567514583
5277,1.79611340226
5278,1.41902741836
5279,-1.38224795564
5280,-2.8190178684
5281,-1.63089983272
5282,-3.13382963705
5283,0.399968662558
5284,-2.93104785925
5285,0.808605052411
5286,2.73849108487
5287,3.22670002962
5288,1.43547726765
5289,-9.59847658701
5290,-0.618793627421
5291,5.93182907207
5292,-0.6261700185
5293,1.8221718526
5294,1.60621568271
5295,0.111602958184
5296,1.03090908727
5297,0.963737843447
5298,-4.01382779324
5299,-3.97012222584
5300,-2.41454887469
5301,-1.93100152386
5302,0.806751407245
5303,-0.648132039668
5304,-4.13975387459
5305,-4.5360949081
5306,-2.33411961772
5307,6.67578130056
5308,0.299530245074
5309,-1.67207993984
5310,0.601974626468
5311,3.35775166278
5312,-1.87176982539
5313,-4.36056961218
5314,-5.22689143628
5315,-1.47655209649
5316,-2.58021904
5317,-4.43088652063
5318,-4.32813440552
5319,-10.9404363969
5320,2.923413727
5321,3.93605169261
5322,-3.42293372848
5323,-1.63108827937
5324,-0.0555328637711
5325,0.0398054109354
5326,-0.104514636703
5327,0.621574340224
5328,1.37206833121
5329,-4.42452852752
5330,4.38780595902
5331,1.46740490156
5332,-8.67444690365
5333,1.60384523459
5334,6.80652008085
5335,3.96161212341
5336,2.30095425128
5337,10.0919150006
5338,-0.500167581907
5339,0.17097095973
5340,-2.74268507406
5341,0.970254189954
5342,-2.17906923927
5343,1.78916216202
5344,2.49297584997
5345,6.00470988313
5346,5.77939005495
5347,3.29175626401
5348,5.09271406336
5349,0.985057195733
5350,3.93571943915
5351,-2.25045465632
5352,-2.16629372721
5353,-1.8727187422
5354,-0.255258590338
5355,1.33237784994
5356,-0.466157747955
5357,-2.33867881257
5358,6.41718599845
5359,3.24173967945
5360,6.8164988522
5361,-10.5894211101
5362,-10.543487528
5363,-4.86170264489
5364,-2.78952706628
5365,-0.761140491796
5366,-2.15714510774
5367,4.32253565739
5368,-2.21937028821
5369,-3.81470375641
5370,-0.615991063878
5371,-3.33775099278
5372,1.90160660979
5373,4.35956177666
5374,5.29837148779
5375,5.10582241512
5376,5.04193355126
5377,4.1918450516
5378,0.674563475493
5379,0.448944660628
5380,5.31235357519
5381,2.36716089366
5382,0.174576581736
5383,0.036676349077
5384,-4.94244382881
5385,-5.18907185892
5386,2.41648745822
5387,-6.68585264925
5388,5.26785281285
5389,5.09148583923
5390,-5.77836002395
5391,-1.95560467533
5392,-5.3732311486
5393,6.0696350819
5394,5.09817779129
5395,5.18257646292
5396,4.40012837002
5397,4.71863930258
5398,5.11679389115
5399,6.71733451347
5400,-0.786055841693
5401,3.06358140045
5402,8.69037086628
5403,-5.31830929522
5404,-5.27908829977
5405,-10.4974101251
5406,3.03224673841
5407,-4.21345120288
5408,3.56406822069
5409,-3.44092554726
5410,3.01438935981
5411,1.9886214819
5412,5.30405465044
